,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
206,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,3,0.3866666667,0.48,0.368,0.2071175485,0.4202298219,0.8333333333,0.424
207,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,1,0.3833333333,0.4733333333,0.3653333333,0.2037116345,0.4157857075,0.6666666667000001,0.4193333333
208,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,2,0.4722222222,0.49,0.4686666667,0.2361856856,0.4787916048,1.0,0.4793333333
209,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,3,0.4427777778,0.7033333333,0.3906666667,0.2959919771,0.5239173245000001,0.5,0.547
210,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,1,0.4688888889,0.51,0.4606666667,0.2424771537,0.4847020476,0.3333333333,0.4853333333
211,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,2,0.6061111111,0.37,0.6533333333,0.2390474694,0.4902244744,0.0,0.5116666667
212,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,3,0.4994444444,0.5233333333,0.4946666667,0.2585854184,0.5087761328,0.5,0.509
213,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.4822222222,0.55,0.4686666667,0.2610977255,0.5064633529,0.5,0.5093333333
214,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.5477777778,0.5166666667,0.554,0.2760006691,0.5348618276,0.1666666667,0.5353333333
215,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.4627777778,0.5933333333,0.4366666667,0.2691577791,0.5089822989,0.5,0.515
216,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.6938888889,0.4166666667,0.7493333333000001,0.3114368015,0.5577055926,0.1666666667,0.583
217,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.6133333333000001,0.4233333333,0.6513333333,0.2674148607,0.5249568917,0.3333333333,0.5373333333
218,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.5461111111,0.49,0.5573333333,0.2645846827,0.5216348163,0.5,0.5236666667000001
219,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.4461111111,0.5,0.4353333333,0.2312755305,0.4664104243,0.6666666667000001,0.4676666667
220,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.5022222222,0.5266666667000001,0.4973333333,0.2613513008,0.5117728882,0.1666666667,0.512
221,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.4227777778,0.5133333333,0.4046666667,0.2286395058,0.4556741032,1.0,0.459
222,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.5394444444000001,0.4466666667,0.558,0.2441398959,0.4989099971,0.5,0.5023333333000001
223,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.4866666667,0.6333333333,0.4573333333,0.2916826697,0.5381147735,0.1666666667,0.5453333333
224,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.5011111111000001,0.4833333333,0.5046666667,0.2439600033,0.4935000445,0.8333333333,0.494
225,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.6900000000000001,0.5095238095,0.7449275362000001,0.4349644184,0.6160747922,0.8333333333,0.6272256729
226,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.5761111111,0.5952380952,0.5702898551000001,0.3963573769,0.5826049870000001,0.5,0.5827639752
227,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.4722222222,0.4976190476,0.4644927536,0.3052109495,0.4802204564,0.1666666667,0.4810559006
228,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.6033333333,0.5619047619,0.6159420290000001,0.3978914949,0.5881963147,0.5,0.5889233954
229,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.4977777778,0.5476190476,0.4826086957,0.3373182218,0.5140520216,0.8333333333,0.5151138716
230,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.6011111111,0.4761904762,0.6391304348,0.3574622241,0.5511449628,0.0,0.5576604555
231,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.4333333333,0.569047619,0.3920289855,0.3188193293,0.4719315802,0.5,0.4805383023
232,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.3977777778,0.3785714286,0.4036231884,0.226676407,0.3901804605,0.1666666667,0.3910973085
233,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.4788888889,0.2333333333,0.5536231884,0.1708265213,0.3542940317,0.1666666667,0.3934782609
234,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.6694444444000001,0.6571428571,0.6731884058000001,0.481411243,0.6650672312,0.5,0.6651656315000001
235,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.5511111111,0.4547619048,0.5804347826,0.3211403889,0.5135825622,0.5,0.5175983437
236,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5638888889,0.4714285714,0.5920289855,0.3349903815,0.5278468024,1.0,0.5317287785
237,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.5322222222,0.3047619048,0.6014492754,0.2331147508,0.4280358377,0.1666666667,0.4531055901
238,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.6305555556,0.3976190476,0.7014492754,0.3345311522,0.5281040115,0.1666666667,0.5495341615
239,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.5566666667,0.5476190476,0.5594202899,0.3658564576,0.5534880776000001,0.3333333333,0.5535196687
240,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.4233333333,0.3738095238,0.4384057971,0.2322551443,0.4047679275,0.3333333333,0.4061076605
241,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.4522222222,0.4380952381,0.4565217391,0.2718321862,0.447078831,0.0,0.4473084886
242,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.6033333333,0.5642857143000001,0.6152173913,0.398989899,0.5891893135,0.8333333333,0.5897515528
243,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.6683333333,0.7047619048,0.6572463768,0.4982376101,0.6805868540000001,0.8333333333,0.6810041408
244,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.4938888889,0.75,0.415942029,0.4087618378,0.5582664115,1.0,0.5829710145
245,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5338888889,0.5785714286,0.5202898551,0.3660802303,0.5477529315,0.3333333333,0.5494306418
246,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.5455555556,0.4904761905,0.5623188406,0.3347667826,0.5248627401,0.6666666667000001,0.5263975155
247,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.4383333333,0.5452380952,0.4057971014,0.3117361154,0.4703077441,0.8333333333,0.4755175983
248,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.4577777778,0.5166666667,0.4398550725,0.3075428054,0.4763040624,0.8333333333,0.4782608696
249,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.4638888889,0.4547619048,0.4666666667,0.2837755752,0.4604948432,0.6666666667000001,0.4607142857
250,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.4544444444,0.4,0.4710144928,0.254755146,0.4337355636,0.1666666667,0.4355072464
251,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.4872222222,0.3928571429,0.5159420290000001,0.2635107807,0.4501803886,0.8333333333,0.4543995859
252,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.675,0.5738095238,0.7057971014000001,0.4518494279,0.6363826216,0.1666666667,0.6398033126
253,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.5922222222,0.5928571429,0.5920289855,0.4042213123,0.5924426977,0.5,0.5924430642
254,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.6661111111,0.2928571429,0.7797101449,0.2906254733,0.4776803557,0.6666666667000001,0.5362836439
255,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.45,0.3404761905,0.4833333333,0.2238010337,0.4048423868,0.3333333333,0.4119047619
256,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.6111111111,0.4976190476,0.6456521739000001,0.3738888889,0.5668046631,0.6666666667000001,0.5716356108
257,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.6055555556000001,0.4976190476,0.6384057971,0.3705864176,0.5636066119,0.5,0.5680124224
258,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.5511111111,0.6452380952,0.5224637681000001,0.4014722574,0.5806035927000001,0.8333333333,0.5838509317
259,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.4638888889,0.5904761905,0.4253623188,0.3394400315,0.5010610537,1.0,0.5079192547
260,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.5677777778,0.4928571429,0.5905797101,0.3473074862,0.5394909729,1.0,0.5417184265
261,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.6683333333,0.6380952381,0.6775362319,0.4726626995,0.6571248051,1.0,0.657815735
262,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.4622222222,0.4952380952,0.452173913,0.3006654567,0.4732163854,0.8333333333,0.4737060041
263,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.5155555556,0.65,0.4746376812,0.3850139153,0.5552070487,0.6666666667000001,0.5623188406
264,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.5883333333,0.6047619048,0.5833333333,0.4067531517,0.5939333005,0.8333333333,0.594047619
265,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.4772222222,0.4380952381,0.4891304348,0.2809552728,0.4626080728,1.0,0.4636128364
266,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.4327777778,0.3238095238,0.465942029,0.2102775382,0.3882192444,0.0,0.3948757764
267,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.6116666667,0.6119047619,0.6115942029,0.4236416179,0.61128268,0.8333333333,0.6117494824
268,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.3666666667,0.5214285714,0.3195652174,0.2775406134,0.4080855688,0.1666666667,0.4204968944
269,NuSVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.4244444444,0.3857142857,0.4362318841,0.2379621895,0.4096713897,0.5,0.4109730849
270,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.7694444444,0.4666666667,0.8030864198000001,0.2891661715,0.6116854501,0.0,0.6348765432
271,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.5333333333,0.5166666667,0.5351851852,0.1812302188,0.5256741296,0.1666666667,0.5259259259
272,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.4483333333,0.5222222222,0.4401234568,0.1591677728,0.4793484833,1.0,0.4811728395
273,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.5788888889,0.4222222222,0.5962962963,0.166918353,0.5013854855000001,0.0,0.5092592593
274,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.5838888889,0.5611111111,0.5864197531,0.2125768805,0.5734601367000001,0.5,0.5737654321
275,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.4494444444,0.5666666667,0.4364197531,0.1709535396,0.4972968481,0.6666666667000001,0.5015432099
276,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.4327777778,0.5388888889,0.4209876543,0.1597132686,0.4761086597,0.8333333333,0.4799382716
277,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.6188888889,0.2055555556,0.6648148148,0.0974117647,0.369628747,0.0,0.4351851852
278,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.3577777778,0.7222222222,0.3172839506,0.1839551536,0.4786549301,0.6666666667000001,0.5197530864000001
279,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.3594444444,0.5611111111,0.337037037,0.1491624094,0.4348675492,0.5,0.4490740741
280,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.5338888889,0.5,0.537654321,0.1766451267,0.5184847645,0.5,0.5188271605
281,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.4483333333,0.5222222222,0.4401234568,0.1591677728,0.4793484833,1.0,0.4811728395
282,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.5633333333,0.45,0.5759259259,0.1713448014,0.5090683198,0.1666666667,0.512962963
283,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.5438888889,0.6444444444,0.5327160494000001,0.2211042113,0.5853523067,1.0,0.5885802469
284,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.4494444444,0.5666666667,0.4364197531,0.1709535396,0.4972968481,0.6666666667000001,0.5015432099
285,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.4544444444,0.5611111111,0.4425925926,0.1706462585,0.4983399827,0.6666666667000001,0.5018518519
286,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.5061111111000001,0.5833333333,0.4975308642,0.1912118013,0.5386446437,1.0,0.5404320988
287,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.3577777778,0.7222222222,0.3172839506,0.1839551536,0.4786549301,0.6666666667000001,0.5197530864000001
288,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.8072222222000001,0.4944444444,0.8419753086,0.339047619,0.6447880387,0.5,0.6682098765000001
289,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.4583333333,0.5166666667,0.4518518519,0.160025373,0.4825146946,0.6666666667000001,0.4842592593
290,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.4011111111,0.6611111111,0.3722222222,0.1807555219,0.495706927,0.3333333333,0.5166666667
291,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.3777777778,0.55,0.3586419753,0.1498655352,0.4415600445,0.8333333333,0.4543209877
292,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.4388888889,0.3833333333,0.4450617284,0.1203037409,0.4129391362,0.5,0.4141975309
293,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.5394444444000001,0.4333333333,0.5512345679,0.1583055448,0.4885198274,0.6666666667000001,0.4922839506
294,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.4477777778,0.5833333333,0.4327160494,0.174424646,0.5024055108000001,0.6666666667000001,0.5080246914000001
295,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.4355555556,0.7000000000000001,0.4061728395,0.1987309484,0.5331592646000001,0.6666666667000001,0.5530864198000001
296,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.7705555556,0.2222222222,0.8314814815,0.1637347083,0.4272353919,0.1666666667,0.5268518519000001
297,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.31,0.5833333333,0.2796296296,0.1447491796,0.4034183374,0.6666666667000001,0.4314814815
298,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.475,0.6388888889000001,0.4567901235,0.1957565635,0.5401164274,1.0,0.5478395062
299,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.4116666667,0.5722222222000001,0.3938271605,0.162823999,0.4744664306,0.6666666667000001,0.4830246914
300,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.3744444444,0.6222222222,0.3469135802,0.1658747756,0.4641293062,1.0,0.4845679012
301,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.4594444444,0.3722222222,0.4691358025,0.1215736463,0.4170453538,0.1666666667,0.4206790123
302,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.5072222222,0.5833333333,0.4987654321,0.1916306556,0.5393867156000001,0.5,0.5410493827
303,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.4716666667,0.6222222222,0.4549382716,0.1908293069,0.5319732420000001,0.6666666667000001,0.5385802469000001
304,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.5111111111000001,0.4388888889,0.5191358025,0.1526616381,0.4772786571,0.8333333333,0.4790123457
305,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.5233333333,0.3833333333,0.5388888889,0.1382151519,0.4533878858,1.0,0.4611111111
306,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.9133333333,0.1333333333,1.0,0.2323232323,0.3598897092,0.0,0.5666666667
307,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.5061111111000001,0.6277777778,0.4925925926,0.20269735,0.5560655987,0.5,0.5601851852
308,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.6672222222,0.3277777778,0.7049382716,0.1637807546,0.4785772697,0.6666666667000001,0.5163580247
309,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.5066666667,0.4944444444,0.5080246914000001,0.1666239768,0.4994606144,0.5,0.5012345679
310,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.5866666667,0.2944444444,0.6191358025,0.1249589491,0.4265423741,0.3333333333,0.4567901235
311,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.5016666667,0.5333333333,0.4981481481,0.1766459035,0.5154402965,0.3333333333,0.5157407407
312,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.3861111111,0.6055555556000001,0.3617283951,0.1647850173,0.4678952742,0.8333333333,0.4836419753
313,NuSVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.6122222222,0.2722222222,0.65,0.1232394366,0.4204239721,0.0,0.4611111111
