,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
538,0.6925,0.1785714286,0.7603773585,0.11933174220000001,0.3683441733,0.1666666667,0.46947439350000003
539,0.4130555556,0.5452380952,0.3955974843,0.1781234425,0.4643765307,0.8333333333,0.47041778980000004
540,0.9158333333,0.36666666670000003,0.9447368421000001,0.3054915985,0.587532555,0.5,0.6557017544
541,0.8825000000000001,0.05,0.9263157895,0.0410039533,0.2071652081,0.0,0.48815789470000004
542,0.8097222222,0.1166666667,0.8461988304,0.059022318600000005,0.3129794389,0.1666666667,0.4814327485
543,0.7425,0.2388888889,0.769005848,0.0845395672,0.4268851558,0.8333333333,0.5039473684
544,0.8513888889000001,0.25,0.8830409357000001,0.1449052739,0.4677829949,0.0,0.5665204678
545,0.7819444444,0.1444444444,0.8154970760000001,0.062269053000000005,0.341066751,0.33333333330000003,0.4799707602
546,0.6552777778000001,0.2333333333,0.6774853801,0.0633042142,0.39698049690000003,0.33333333330000003,0.4554093567
547,0.7994444444000001,0.3222222222,0.8245614035000001,0.1397726139,0.5131971909,0.33333333330000003,0.5733918129000001
548,0.8058333333000001,0.2833333333,0.8333333333,0.1273988802,0.48591050880000003,0.1666666667,0.5583333333
549,0.9427777778,0.3166666667,0.9757309942000001,0.3562776613,0.5558609772,0.5,0.6461988304
550,0.7994444444000001,0.2166666667,0.8301169591,0.0976134366,0.4176011274,0.0,0.5233918129
551,0.8369444444,0.1277777778,0.8742690058,0.0727923094,0.33146626960000003,0.33333333330000003,0.5010233918
552,0.7591666667,0.1888888889,0.7891812865000001,0.0730679157,0.38252537670000003,0.1666666667,0.48903508770000004
553,0.8480555556,0.1611111111,0.8842105263000001,0.09581300200000001,0.3772918464,0.0,0.5226608187
554,0.7030555556,0.4333333333,0.717251462,0.1272788902,0.5572552227,0.5,0.5752923977000001
555,0.7225,0.1,0.7552631579,0.0351422796,0.2732763127,0.0,0.42763157890000003
556,0.7622222222,0.2666666667,0.7883040936,0.1009615385,0.45811184720000003,0.1666666667,0.5274853801
557,0.8416666667,0.1555555556,0.8777777778,0.08938203110000001,0.36901790630000003,0.0,0.5166666667
558,0.9205555556,0.3777777778,0.9491228070000001,0.3223235393,0.5986769709,0.1666666667,0.6634502924
559,0.8041666667,0.1277777778,0.8397660819,0.0616505007,0.32496540290000003,0.1666666667,0.4837719298
560,0.8758333333,0.1444444444,0.9143274854000001,0.10479515830000001,0.3633180335,0.33333333330000003,0.5293859649
561,0.8055555556,0.1277777778,0.8412280702,0.0616368564,0.3276908573,0.33333333330000003,0.48450292400000006
562,0.9055555556,0.0888888889,0.9485380117000001,0.085590996,0.2891038064,0.0,0.5187134503
563,0.7802777778000001,0.12222222220000001,0.8149122807,0.052706222100000005,0.31492367660000004,0.33333333330000003,0.4685672515
564,0.7202777778,0.12222222220000001,0.751754386,0.041692449,0.3022467171,0.0,0.4369883041
565,0.6980555556,0.35000000000000003,0.716374269,0.1039494724,0.5005031447,0.0,0.5331871345
566,0.8477777778000001,0.2166666667,0.8809941520000001,0.124415327,0.4362024326,0.1666666667,0.5488304094
567,0.9152777778000001,0.3555555556,0.9447368421000001,0.2960416561,0.5793752349,0.33333333330000003,0.6501461988
568,0.8491666667000001,0.1166666667,0.8877192982000001,0.0724005135,0.3201610062,0.0,0.5021929825
569,0.6441666667,0.2833333333,0.6631578947,0.0736635779,0.43299069900000003,0.33333333330000003,0.47324561400000004
570,0.7666666667,0.2944444444,0.7915204678000001,0.1119671601,0.4820373243,0.0,0.5429824561000001
571,0.8344444444,0.1111111111,0.8725146199,0.06278659610000001,0.3105950196,0.33333333330000003,0.49181286550000003
572,0.8208333333000001,0.0888888889,0.8593567251,0.0469138667,0.2723230088,0.0,0.47412280700000003
573,0.5894444444,0.2111111111,0.6093567251,0.0489682015,0.3586481818,0.33333333330000003,0.41023391810000004
574,0.8013888889,0.24444444440000002,0.8307017544,0.1109669852,0.4505329817,0.0,0.5375730994
575,0.6905555556,0.2,0.716374269,0.060604490500000004,0.3777530535,0.1666666667,0.45818713450000004
576,0.9163888889,0.3444444444,0.9464912281000001,0.2914591404,0.5703602187,0.33333333330000003,0.6454678363
577,0.7547222222000001,0.1944444444,0.7842105263,0.0735961192,0.3902416372,0.33333333330000003,0.48932748540000004
578,0.7730555556,0.1722222222,0.8046783626,0.0712502509,0.3710482013,0.33333333330000003,0.48845029240000004
579,0.6611111111,0.3388888889,0.6780701754,0.09096320990000001,0.4792714079,0.5,0.5084795322
580,0.7888888889,0.27222222220000003,0.8160818713,0.11422179610000001,0.4712516996,0.1666666667,0.5441520468000001
581,0.8180555556,0.1777777778,0.8517543860000001,0.08938905280000001,0.3876172922,0.5,0.5147660819000001
582,0.7236111111,0.1833333333,0.7520467836,0.0623897652,0.3712932753,0.0,0.4676900585
583,0.66,0.3388888889,0.6769005848,0.0904212929,0.4779259186,0.5,0.5078947368
584,0.7705555556,0.1111111111,0.8052631579,0.045423636600000004,0.2951771919,0.1666666667,0.45818713450000004
585,0.9136111111,0.48666666670000003,0.9524242424,0.4843358708,0.6807932209,0.5,0.7195454545000001
586,0.7405555556000001,0.43666666670000004,0.7681818182,0.2190570761,0.5791066140000001,0.1666666667,0.6024242424
587,0.8613888889,0.34,0.9087878788,0.2904199597,0.5558637601,0.33333333330000003,0.6243939394
588,0.5847222222,0.48,0.5942424242000001,0.16147783840000002,0.5338422534,0.5,0.5371212121
589,0.7022222222000001,0.2166666667,0.7463636364,0.10754561730000001,0.4003767004,0.1666666667,0.4815151515
590,0.6938888889,0.2633333333,0.733030303,0.126051668,0.43923835170000003,0.0,0.4981818182
591,0.7016666667,0.28,0.74,0.13517907740000001,0.4546298301,0.0,0.51
592,0.7180555556,0.35000000000000003,0.7515151515,0.171060769,0.5118681259,0.0,0.5507575758000001
593,0.71,0.22666666670000002,0.7539393939,0.1154385965,0.4133490406,0.33333333330000003,0.4903030303
594,0.9011111111000001,0.5166666667,0.9360606061000001,0.4649503888,0.6946265092,0.33333333330000003,0.7263636364
595,0.8336111111000001,0.21,0.8903030303,0.172001824,0.429626377,0.33333333330000003,0.5501515152
596,0.8636111111,0.24,0.9203030303,0.227094869,0.46918628900000003,0.0,0.5801515152
597,0.5755555556,0.45,0.586969697,0.1502250165,0.5135028111000001,0.0,0.5184848485
598,0.6838888889,0.2766666667,0.7209090909,0.1267397898,0.4445544152,0.1666666667,0.49878787880000003
599,0.7183333333,0.1766666667,0.7675757576000001,0.0945345345,0.3665224594,0.1666666667,0.4721212121
600,0.6930555556,0.3433333333,0.7248484848000001,0.15729452300000002,0.4984104902,0.0,0.5340909091
601,0.5908333333,0.4333333333,0.6051515152,0.1500182905,0.5116392940000001,0.5,0.5192424242
602,0.7611111111000001,0.1566666667,0.8160606061,0.09852122270000001,0.3575166736,0.0,0.4863636364
603,0.9058333333,0.5533333333,0.9378787879,0.49509734260000005,0.7203874099,0.5,0.7456060606
604,0.7797222222,0.3033333333,0.823030303,0.1864776549,0.4986532574,0.5,0.5631818182
605,0.7861111111,0.4166666667,0.8196969697,0.245090724,0.5844033823,0.0,0.6181818182000001
606,0.6108333333,0.4333333333,0.626969697,0.1566091389,0.5209549677,0.33333333330000003,0.5301515152
607,0.6561111111,0.3233333333,0.6863636364,0.1355173254,0.4709282408,0.33333333330000003,0.5048484848
608,0.6677777778,0.2,0.7103030303,0.0913317937,0.3767420104,0.0,0.4551515152
609,0.7405555556000001,0.27333333330000004,0.7830303030000001,0.14932249320000002,0.4625460095,0.5,0.5281818182
610,0.6266666667,0.4566666667,0.6421212121000001,0.1692929377,0.5413671463,0.33333333330000003,0.5493939394
611,0.7516666667,0.21,0.8009090909000001,0.1231437377,0.4077854077,0.0,0.5054545455
612,0.8322222222000001,0.52,0.8606060606,0.34066378070000003,0.6689644075,0.6666666667000001,0.6903030303000001
613,0.7952777778,0.1266666667,0.8560606061,0.0933568271,0.3289993001,0.1666666667,0.4913636364
614,0.8169444444,0.27333333330000004,0.8663636364,0.1993154714,0.4866149146,0.0,0.5698484848
615,0.6261111111000001,0.3866666667,0.6478787879,0.1468729184,0.4994540779,0.33333333330000003,0.5172727273000001
616,0.6922222222000001,0.2866666667,0.7290909091000001,0.134791141,0.4569409071,0.1666666667,0.5078787879000001
617,0.5980555556,0.45333333330000003,0.6112121212,0.15826800130000002,0.5263091593,0.6666666667000001,0.5322727273
618,0.7327777778,0.30000000000000004,0.7721212121000001,0.1575837039,0.4810342392,0.0,0.5360606061000001
619,0.6258333333,0.49,0.6381818182,0.17915904940000002,0.5591530264,0.0,0.5640909091
620,0.7463888889,0.1766666667,0.7981818182,0.104246581,0.37543440710000003,0.0,0.48742424240000004
621,0.89,0.45,0.93,0.40540540540000003,0.6468418819,0.33333333330000003,0.6900000000000001
622,0.7177777778000001,0.36,0.7503030303,0.17546505780000002,0.5193856221,0.1666666667,0.5551515152000001
623,0.7580555556,0.2133333333,0.8075757576,0.1278814858,0.4143440004,0.0,0.5104545455
624,0.6525000000000001,0.36,0.6790909091,0.14725718670000001,0.4943627043,0.33333333330000003,0.5195454545
625,0.5783333333,0.5266666667000001,0.583030303,0.1722541025,0.5540019689,0.33333333330000003,0.5548484848
626,0.4833333333,0.4833333333,0.4833333333,0.1348465106,0.4826873594,0.33333333330000003,0.4833333333
627,0.6205555556,0.30666666670000003,0.6490909091,0.1191111111,0.44560892090000004,0.0,0.4778787879
628,0.59,0.4166666667,0.6057575758,0.14483320430000002,0.5022704495,0.33333333330000003,0.5112121212
629,0.7316666667,0.16,0.7836363636,0.09036508900000001,0.3537567808,0.33333333330000003,0.4718181818
630,0.9119444444,0.5619047619,0.9581761006,0.5982256020000001,0.7337147102,0.1666666667,0.7600404313
631,0.6647222222,0.080952381,0.7418238994,0.0533333333,0.2450051812,0.6666666667000001,0.41138814020000003
632,0.7408333333,0.1238095238,0.822327044,0.10028261570000001,0.3190493949,0.0,0.4730682839
633,0.4491666667,0.4785714286,0.4452830189,0.1685050828,0.46128237920000004,0.5,0.4619272237
634,0.6247222222000001,0.3761904762,0.6575471698,0.18972984910000001,0.49733171610000004,0.33333333330000003,0.516868823
635,0.6011111111,0.37857142860000004,0.6305031447,0.1813993425,0.4884524356,0.33333333330000003,0.5045372866
636,0.6083333333000001,0.4904761905,0.6238993711,0.2270940036,0.5531364807,0.33333333330000003,0.5571877808
637,0.5238888889000001,0.5261904762,0.5235849057,0.2051846303,0.5247426955,1.0,0.5248876909
638,0.7902777778000001,0.3357142857,0.8503144654,0.2717069921,0.5339953593,0.0,0.5930143756
639,0.9041666667,0.6000000000000001,0.9443396226,0.593677542,0.7526888985,0.1666666667,0.7721698113000001
640,0.6991666667,0.11190476190000001,0.7767295597,0.0797940798,0.2946354552,0.1666666667,0.4443171608
641,0.7313888889,0.0952380952,0.815408805,0.0761960743,0.2747097606,0.33333333330000003,0.4553234501
642,0.3891666667,0.4761904762,0.377672956,0.15380943900000002,0.4237438597,0.6666666667000001,0.4269317161
643,0.6908333333000001,0.319047619,0.7399371069,0.1941035694,0.48579386750000003,0.5,0.529492363
644,0.5255555556,0.3738095238,0.5455974843,0.1552559782,0.4515065273,0.5,0.45970350400000004
645,0.5341666667,0.45238095240000004,0.5449685535000001,0.184823641,0.4964326369,0.33333333330000003,0.4986747529
646,0.6347222222000001,0.48095238100000004,0.6550314465,0.2350502714,0.5611605468,0.6666666667000001,0.5679919137
647,0.7075,0.4880952381,0.7364779874,0.27985174100000004,0.5989649941,0.0,0.6122866128000001
648,0.9152777778000001,0.65,0.9503144654000001,0.6415667148,0.7858595722,0.5,0.8001572327
649,0.6472222222,0.0904761905,0.720754717,0.0564417989,0.2543377443,0.5,0.4056154537
650,0.7308333333,0.1904761905,0.8022012579000001,0.1418027245,0.3905712604,0.0,0.4963387242
651,0.4383333333,0.40714285710000003,0.44245283020000004,0.1446742606,0.4244264786,0.1666666667,0.4247978437
652,0.6705555556,0.3166666667,0.7172955975,0.1830370852,0.4762287182,0.33333333330000003,0.5169811321000001
653,0.6544444444,0.2571428571,0.7069182390000001,0.1478728429,0.42601095250000004,0.33333333330000003,0.4820305481
654,0.6430555556,0.35000000000000003,0.6817610063,0.1862470862,0.4884743064,0.33333333330000003,0.5158805031
655,0.6025,0.4142857143,0.6273584906,0.19568846210000002,0.5095670519000001,0.8333333333,0.5208221024
656,0.7183333333,0.3142857143,0.7716981132,0.2071571111,0.49210514720000004,0.1666666667,0.5429919137
657,0.8711111111000001,0.5190476190000001,0.9176100629,0.4838445541,0.6896425837,0.1666666667,0.718328841
658,0.7058333333,0.11190476190000001,0.7842767296,0.0814905539,0.296106113,0.0,0.4480907457
659,0.73,0.18095238100000002,0.8025157233,0.1355548788,0.3808974349,0.5,0.49173405210000004
660,0.4730555556,0.4214285714,0.4798742138,0.1572674255,0.44969982500000005,0.33333333330000003,0.45065139260000003
661,0.5908333333,0.319047619,0.6267295597,0.1544686566,0.4471646868,0.8333333333,0.4728885894
662,0.5838888889,0.4214285714,0.6053459119,0.1909375668,0.5042318818,0.0,0.5133872417
663,0.6341666667,0.40714285710000003,0.6641509434,0.20679503370000002,0.5196582046,0.5,0.5356469003000001
664,0.5138888889000001,0.5380952381,0.5106918239,0.20525631020000001,0.5241565961,0.6666666667000001,0.5243935310000001
665,0.6766666667,0.3857142857,0.7150943396,0.2181442921,0.5251867503000001,0.0,0.5504043127
666,0.8738888889,0.5190476190000001,0.9207547170000001,0.49000615700000005,0.6913139621000001,0.1666666667,0.719901168
667,0.49527777780000004,0.2523809524,0.5273584906000001,0.1043151513,0.3642204355,0.0,0.3898697215
668,0.6491666667,0.3119047619,0.6937106918,0.1717237096,0.4649895847,0.0,0.5028077269
669,0.5758333333,0.319047619,0.6097484277,0.1496026766,0.44102980700000005,0.5,0.4643980234
670,0.5919444444,0.28095238100000003,0.6330188679000001,0.13906336090000002,0.4217031536,0.0,0.4569856244
671,0.5808333333,0.36190476190000004,0.6097484277,0.1671434343,0.4681623466,0.5,0.4858265948
672,0.6561111111,0.2904761905,0.7044025157,0.1647453206,0.4523404545,0.0,0.49743935310000004
673,0.49138888890000004,0.6142857143,0.47515723270000004,0.21979843770000002,0.5401075414000001,1.0,0.5447214735
674,0.6708333333000001,0.5523809524000001,0.6864779874,0.2813697716,0.6156755267,0.5,0.6194294699
675,0.9222222222,0.2333333333,0.9584795322,0.2318301121,0.47290826210000003,0.0,0.5959064327
676,0.77,0.1666666667,0.801754386,0.06790411340000001,0.3648040168,0.33333333330000003,0.4842105263
677,0.8644444444,0.1,0.9046783626,0.06932654220000001,0.3007696849,0.0,0.5023391813
678,0.8313888889000001,0.1166666667,0.869005848,0.0644025157,0.31679789210000003,0.1666666667,0.4928362573
679,0.8538888889,0.0722222222,0.8950292398,0.047034525800000004,0.2538665121,0.0,0.483625731
680,0.6938888889,0.2611111111,0.7166666667,0.0783633842,0.43127250100000003,0.33333333330000003,0.48888888890000004
681,0.7619444444,0.1888888889,0.7921052632000001,0.0734976312,0.3867184315,0.0,0.49049707600000003
682,0.8847222222000001,0.1166666667,0.9251461988,0.0915498938,0.3269195089,0.1666666667,0.5209064327
683,0.7105555556,0.35000000000000003,0.7295321637000001,0.1079411133,0.5052999963,0.6666666667000001,0.5397660819
684,0.9108333333,0.1777777778,0.9494152047000001,0.16610142120000002,0.408511809,0.1666666667,0.5635964912
685,0.8194444444000001,0.1888888889,0.8526315789000001,0.09472338450000001,0.4009672889,0.1666666667,0.5207602339
686,0.8172222222000001,0.1333333333,0.8532163743000001,0.0679897629,0.3372864606,0.0,0.4932748538
687,0.86,0.1944444444,0.8950292398,0.12192569340000001,0.4170594113,0.0,0.5447368421000001
688,0.8430555556,0.15,0.8795321637,0.08742783080000001,0.3542270583,0.0,0.5147660819000001
689,0.6802777778,0.3388888889,0.6982456140000001,0.0961098398,0.48578087600000003,0.0,0.5185672515
690,0.7575000000000001,0.2277777778,0.7853801170000001,0.085851198,0.4228507951,0.33333333330000003,0.5065789474
691,0.8227777778,0.1333333333,0.8590643275000001,0.0704038185,0.3384270723,0.0,0.4961988304
692,0.7572222222,0.1888888889,0.7871345029,0.0714935471,0.38287748580000003,0.1666666667,0.48801169590000004
693,0.9105555556,0.24444444440000002,0.9456140351000001,0.21391941390000002,0.479691562,0.0,0.5950292398
694,0.7983333333,0.1,0.8350877193,0.046853357400000004,0.28691943540000003,0.33333333330000003,0.4675438596
695,0.7838888889000001,0.1944444444,0.8149122807,0.0825517402,0.39792523350000003,0.0,0.5046783626
696,0.7544444444,0.3444444444,0.7760233918,0.1231277905,0.5169943474,0.1666666667,0.5602339181
697,0.7875000000000001,0.1611111111,0.8204678363,0.0700383513,0.35714837190000004,0.0,0.49078947370000003
698,0.8177777778,0.1333333333,0.8538011696000001,0.0683088686,0.336038261,0.1666666667,0.4935672515
699,0.6616666667000001,0.3166666667,0.6798245614,0.08571018030000001,0.4637529945,0.33333333330000003,0.498245614
700,0.8988888889000001,0.044444444400000005,0.9438596491000001,0.0418461538,0.2018428807,0.0,0.4941520468
701,0.8569444444000001,0.2,0.8915204678,0.12279925380000001,0.41908395810000004,0.5,0.5457602339000001
702,0.8688888889,0.3555555556,0.8959064327,0.21223791190000002,0.5619324584000001,0.5,0.6257309942
703,0.8561111111,0.1166666667,0.8950292398,0.07702020200000001,0.3101643347,0.1666666667,0.5058479532
704,0.7811111111,0.1777777778,0.8128654971,0.07499167500000001,0.3785226805,0.0,0.4953216374
705,0.8361111111,0.2,0.8695906433,0.10936804630000001,0.4144938179,0.5,0.5347953216
706,0.8761111111000001,0.15,0.9143274854000001,0.1079078218,0.369251616,0.0,0.5321637427
707,0.8336111111000001,0.15,0.8695906433,0.0833119932,0.35231626180000003,0.0,0.5097953216000001
708,0.7911111111,0.2555555556,0.8192982456,0.108729244,0.4560787355,0.0,0.5374269006
709,0.7688888889000001,0.2166666667,0.7979532164,0.085978836,0.4157832775,0.0,0.5073099415
710,0.7216666667,0.25,0.7464912281,0.0822960207,0.43142921440000004,0.8333333333,0.498245614
711,0.8175,0.2777777778,0.8459064327,0.1318806744,0.48356323630000003,0.0,0.5618421053
712,0.7066666667,0.1166666667,0.7377192982,0.0372660238,0.2868868283,0.5,0.42719298250000004
713,0.4975,0.4555555556,0.4997076023,0.08323452490000001,0.4769906178,0.5,0.4776315789
714,0.81,0.1888888889,0.8426900585,0.0902884451,0.3966085527,0.1666666667,0.5157894737000001
715,0.77,0.30555555560000003,0.7944444444000001,0.1172899995,0.49254053550000004,0.5,0.55
716,0.7611111111000001,0.1277777778,0.7944444444000001,0.0507726269,0.318458463,0.0,0.4611111111
717,0.68,0.3166666667,0.6991228070000001,0.0899744075,0.47015398620000004,0.1666666667,0.5078947368
718,0.5191666667,0.4444444444,0.5230994152,0.0845575462,0.48178915710000003,0.1666666667,0.4837719298
719,0.7188888889,0.2666666667,0.7426900585,0.08604757140000001,0.44288406080000003,0.5,0.5046783626
720,0.9116666667000001,0.4233333333,0.9560606061,0.4437118437,0.6359009231,0.0,0.6896969697
721,0.7352777778,0.1166666667,0.7915151515000001,0.0685731176,0.3029051306,0.0,0.4540909091
722,0.8516666667,0.0833333333,0.9215151515000001,0.08534251820000001,0.27658587020000003,0.0,0.5024242424
723,0.7775000000000001,0.17,0.8327272727,0.11380153100000001,0.3750908195,0.33333333330000003,0.5013636364
724,0.7666666667,0.13,0.8245454545,0.08496732030000001,0.32348734020000003,0.1666666667,0.47727272730000003
725,0.6455555556,0.3866666667,0.6690909091,0.1541941404,0.5078116258,0.33333333330000003,0.5278787879
726,0.7622222222,0.26,0.8078787879,0.154589372,0.4582181366,0.1666666667,0.5339393939
727,0.6127777778,0.3833333333,0.6336363636,0.1417342438,0.49275008950000004,0.6666666667000001,0.5084848485
728,0.7644444444,0.16,0.8193939394,0.1017005914,0.36208121460000003,0.0,0.48969696970000004
729,0.8858333333,0.4333333333,0.9269696970000001,0.3876122819,0.6337602926,0.1666666667,0.6801515152000001
730,0.7177777778000001,0.18,0.7666666667,0.0958132045,0.3685907919,0.1666666667,0.4733333333
731,0.75,0.16,0.8036363636,0.0962154778,0.3580755523,0.1666666667,0.4818181818
732,0.765,0.21,0.8154545455000001,0.1297909408,0.41291440970000004,0.0,0.5127272727000001
733,0.7436111111,0.1533333333,0.7972727273,0.09078138720000001,0.3478483294,0.0,0.47530303030000004
734,0.6716666667,0.2933333333,0.7060606061,0.129645803,0.4550554034,0.33333333330000003,0.4996969697
735,0.755,0.18,0.8072727273,0.1100628931,0.3772786684,0.1666666667,0.4936363636
736,0.7105555556,0.22333333330000002,0.7548484848,0.1139196491,0.41041335840000004,0.33333333330000003,0.4890909091
737,0.7633333333000001,0.18,0.8163636364,0.11211725880000001,0.38211042440000004,0.0,0.4981818182
738,0.9091666667,0.4133333333,0.9542424242,0.4308006338,0.6275356199000001,0.0,0.6837878788
739,0.7891666667,0.17,0.8454545455,0.1194033382,0.3779428879,0.0,0.5077272727000001
740,0.8230555556,0.1166666667,0.8872727273000001,0.0964519743,0.3097793176,0.5,0.501969697
741,0.8150000000000001,0.25,0.8663636364,0.1859760048,0.4648857581,0.1666666667,0.5581818182
742,0.7852777778000001,0.1433333333,0.8436363636,0.10185350580000001,0.34596449290000003,0.0,0.4934848485
743,0.7130555556,0.26,0.7542424242,0.1313028941,0.4428258075,0.33333333330000003,0.5071212121
744,0.7408333333,0.2633333333,0.7842424242,0.1446762174,0.45394157760000003,0.33333333330000003,0.5237878788
745,0.7805555556,0.2066666667,0.8327272727,0.1357259845,0.41482841070000004,0.0,0.5196969697
746,0.7530555556,0.2166666667,0.8018181818,0.1276573527,0.4162623703,0.0,0.5092424242
747,0.8891666667,0.43666666670000004,0.9303030303000001,0.3969088559,0.6372540688,0.1666666667,0.6834848485
748,0.7266666667,0.1566666667,0.7784848485,0.0872887423,0.3483558433,0.1666666667,0.46757575760000003
749,0.8144444444000001,0.14,0.8757575758,0.11102831590000001,0.3483431674,0.0,0.5078787879000001
750,0.6980555556,0.21,0.7424242424,0.10387525660000001,0.3948531866,0.0,0.4762121212
751,0.7872222222,0.12,0.8478787879,0.0851768995,0.3166886755,0.33333333330000003,0.4839393939
752,0.5986111111,0.39333333330000003,0.6172727273,0.1401560145,0.49202453020000003,0.0,0.5053030303
753,0.7691666667,0.1766666667,0.823030303,0.11304037160000001,0.38050782990000004,0.33333333330000003,0.4998484848
754,0.6794444444000001,0.38,0.7066666667,0.16506823480000002,0.5181893546,0.33333333330000003,0.5433333333
755,0.7644444444,0.1733333333,0.8181818182,0.10960603070000001,0.37650928300000003,0.0,0.4957575758
756,0.8547222222,0.59,0.8787878788,0.40317690310000004,0.7195595217,0.1666666667,0.7343939394
757,0.7511111111000001,0.14,0.8066666667,0.0856401816,0.3325656764,0.6666666667000001,0.4733333333
758,0.6075,0.36666666670000003,0.6293939394,0.1345090606,0.47965682340000004,0.6666666667000001,0.498030303
759,0.6877777778,0.19666666670000002,0.7324242424,0.0951388093,0.37952634550000003,0.1666666667,0.4645454545
760,0.7558333333,0.1833333333,0.8078787879,0.1112162034,0.3848192173,0.1666666667,0.4956060606
761,0.6483333333,0.30666666670000003,0.6793939394,0.127138515,0.45624428180000004,0.5,0.493030303
762,0.7216666667,0.36,0.7545454545,0.1773399015,0.5210967152,0.1666666667,0.5572727273
763,0.6113888889,0.3833333333,0.6321212121,0.14145754,0.4906577171,0.6666666667000001,0.5077272727000001
764,0.6727777778,0.22666666670000002,0.7133333333,0.1032825929,0.3996594658,0.5,0.47000000000000003
765,0.8686111111,0.5285714286000001,0.9135220126,0.4835204775,0.6943348581000001,0.1666666667,0.7210467206000001
766,0.7347222222,0.1452380952,0.8125786164000001,0.11335488170000001,0.3434652768,0.0,0.4789083558
767,0.7105555556,0.2214285714,0.7751572327,0.1505107654,0.4081125114,0.1666666667,0.49829290210000005
768,0.6797222222,0.2333333333,0.7386792453000001,0.1452852076,0.4151438404,0.33333333330000003,0.4860062893
769,0.6563888889,0.3642857143,0.6949685535,0.1980000814,0.5025515683,0.0,0.5296271339
770,0.73,0.24285714290000002,0.7943396226,0.17339658300000002,0.4390897536,0.33333333330000003,0.5185983827
771,0.6430555556,0.2619047619,0.6933962264,0.1463024724,0.4260631861,0.1666666667,0.4776504942
772,0.6311111111000001,0.2976190476,0.6751572327,0.15840548340000002,0.4480951254,0.1666666667,0.48638814020000004
773,0.7277777778000001,0.2476190476,0.7911949686,0.1746475954,0.4414698832,0.5,0.5194070081000001
774,0.89,0.4738095238,0.9449685535000001,0.501662234,0.6690050911000001,0.1666666667,0.7093890386
775,0.71,0.230952381,0.7732704403,0.1567188973,0.42256768240000003,0.33333333330000003,0.5021114106
776,0.7486111111,0.24047619050000002,0.8157232704,0.1823299803,0.4422441198,0.1666666667,0.5280997305
777,0.6294444444,0.29285714290000003,0.6738993711,0.1555536459,0.44365731010000004,0.8333333333,0.48337825700000003
778,0.6730555556000001,0.44047619050000003,0.7037735849,0.23921486620000001,0.5567724017,0.0,0.5721248877
779,0.7247222222,0.2666666667,0.7852201258,0.18430762,0.45718158900000005,0.1666666667,0.5259433962
780,0.6897222222,0.26428571430000003,0.7459119497000001,0.1660284252,0.4439668292,0.1666666667,0.505098832
781,0.6038888889,0.2857142857,0.6459119497,0.1442011354,0.42957046800000004,0.0,0.4658131177
782,0.6791666667,0.3142857143,0.7273584906,0.18604651160000002,0.4780653691,0.5,0.5208221024
783,0.8333333333,0.4571428571,0.8830188679000001,0.3902439024,0.634824437,0.33333333330000003,0.6700808625
784,0.6916666667,0.2166666667,0.7544025157,0.1403675807,0.4029790572,0.0,0.48553459120000003
785,0.6258333333,0.33809523810000003,0.663836478,0.17417495460000001,0.47370859400000004,0.33333333330000003,0.500965858
786,0.6866666667,0.3238095238,0.734591195,0.1942872418,0.48770026910000003,0.5,0.5292003594
787,0.7019444444,0.2357142857,0.7635220126000001,0.1557506539,0.42413097660000004,0.1666666667,0.4996181491
788,0.5997222222,0.39523809520000003,0.6267295597,0.1872390697,0.497633663,0.33333333330000003,0.5109838275
789,0.6405555556,0.2714285714,0.6893081761000001,0.15006901,0.4325000443,0.1666666667,0.4803683738
790,0.605,0.2476190476,0.6522012579,0.1271938579,0.4005822532,0.1666666667,0.4499101527
791,0.7288888889,0.24047619050000002,0.7933962264000001,0.1714689634,0.43678194060000003,0.8333333333,0.5169362084
792,0.8811111111000001,0.5,0.9314465409,0.4953510876,0.6824382547000001,0.0,0.7157232704000001
793,0.6502777778000001,0.2785714286,0.6993710692,0.156851927,0.44087259700000003,0.8333333333,0.48897124890000004
794,0.6236111111,0.3095238095,0.6650943396,0.16097399140000002,0.45368286160000004,0.0,0.4873090746
795,0.6227777778,0.3904761905,0.6534591195,0.19456138350000002,0.5050772527,0.6666666667000001,0.5219676550000001
796,0.6322222222,0.3642857143,0.6676100629,0.187654321,0.4929492977,0.33333333330000003,0.5159478886000001
797,0.5972222222,0.380952381,0.6257861635,0.1808258771,0.4882088194,0.33333333330000003,0.5033692722
798,0.5994444444,0.36904761900000005,0.6298742138,0.1767202401,0.48147254370000003,0.1666666667,0.4994609164
799,0.4630555556,0.6142857143,0.443081761,0.2109487486,0.5217018839,0.5,0.5286837376
800,0.6747222222,0.2714285714,0.7279874214000001,0.1630509728,0.4444699542,0.33333333330000003,0.4997079964
801,0.8272222222000001,0.4857142857,0.872327044,0.3962078587,0.6509211799,0.5,0.6790206649
802,0.7277777778000001,0.2023809524,0.7971698113,0.14760914760000002,0.4012282152,0.1666666667,0.49977538190000004
803,0.6277777778,0.30000000000000004,0.6710691824,0.1581842933,0.44839777890000004,0.6666666667000001,0.48553459120000003
804,0.6116666667,0.32142857140000003,0.65,0.1611863721,0.45539559560000004,0.33333333330000003,0.4857142857
