,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
80,0.4183333333,0.6533333333,0.3713333333,0.2723406242,0.4924011982,0.8333333333,0.5123333333
81,0.6027777778,0.88,0.5473333333,0.4247535717,0.6939792967,0.1666666667,0.7136666667
82,0.3605555556,0.28,0.37666666670000004,0.1273144649,0.3245660946,0.8333333333,0.32833333330000003
83,0.3883333333,0.9966666667,0.2666666667,0.3520702513,0.5151079077,1.0,0.6316666667
84,0.3822222222,0.3566666667,0.3873333333,0.1613867592,0.371609889,0.8333333333,0.372
85,0.5216666667000001,0.59,0.508,0.29160765520000004,0.5473612001,0.33333333330000003,0.549
86,0.5650000000000001,0.6033333333,0.5573333333,0.3161607417,0.5798759647,0.1666666667,0.5803333333
87,0.4677777778,0.4,0.4813333333,0.2003852596,0.43840962510000003,0.6666666667000001,0.44066666670000004
88,0.4383333333,0.3366666667,0.4586666667,0.1666172766,0.3929601958,0.8333333333,0.3976666667
89,0.40222222220000003,0.6000000000000001,0.36266666670000003,0.2506973501,0.4664745724,0.5,0.4813333333
90,0.5338888889,0.9214285714,0.41594202900000005,0.4798374118,0.6190611655,0.8333333333,0.6686853002
91,0.5022222222,0.5571428571,0.48550724640000004,0.3429118774,0.5198228927,0.6666666667000001,0.5213250518
92,0.4127777778,0.7380952381,0.31376811590000003,0.3696759853,0.4812138225,0.6666666667000001,0.525931677
93,0.48777777780000003,0.6214285714000001,0.4471014493,0.3615243343,0.5271068315,0.0,0.5342650104000001
94,0.4894444444,0.4,0.5166666667,0.2674538268,0.4541584319,0.8333333333,0.45833333330000003
95,0.525,0.25,0.6086956522,0.1970221607,0.38974392360000004,0.6666666667000001,0.4293478261
96,0.44944444440000003,0.5976190476000001,0.40434782610000003,0.3362264126,0.4915318483,0.33333333330000003,0.5009834369
97,0.6322222222,0.4666666667,0.6826086957,0.3719480519,0.5643755284,0.0,0.5746376812
98,0.56,0.580952381,0.5536231884,0.38087975220000003,0.5666448796,0.5,0.5672877847000001
99,0.5233333333,0.9166666667000001,0.4036231884,0.4729517761,0.6082438429,0.5,0.6601449275
100,0.5322222222,0.4714285714,0.5507246377,0.31920310760000004,0.5086149423,0.5,0.5110766046
101,0.4127777778,0.7666666667,0.3050724638,0.3785699447,0.4835998758,1.0,0.5358695652000001
102,0.47888888890000003,0.6309523810000001,0.4326086957,0.3610776269,0.5224439312,0.0,0.5317805383
103,0.45722222220000003,0.3476190476,0.4905797101,0.2300923419,0.4128465686,0.8333333333,0.41909937890000004
